0.063878,0.0040804,5.3299e-06,5.3299e-06,2.8408e-11,3.4046e-07,0
0.063885,0.0040813,5.3183e-06,5.3183e-06,2.8284e-11,3.3976e-07,0
0.063893,0.0040823,5.3067e-06,5.3067e-06,2.8161e-11,3.3906e-07,0
0.0639,0.0040832,5.295e-06,5.295e-06,2.8037e-11,3.3835e-07,0
0.06381,0.0040718,5.3785e-06,5.3785e-06,2.8928e-11,3.432e-07,0
0.063818,0.0040727,5.367e-06,5.367e-06,2.8805e-11,3.4251e-07,0
0.063826,0.0040737,5.3555e-06,5.3555e-06,2.8682e-11,3.4182e-07,0
0.063833,0.0040747,5.344e-06,5.344e-06,2.8559e-11,3.4113e-07,0
0.063841,0.0040756,5.3325e-06,5.3325e-06,2.8436e-11,3.4043e-07,0
0.063848,0.0040766,5.321e-06,5.321e-06,2.8313e-11,3.3973e-07,0
0.063855,0.0040775,5.3094e-06,5.3094e-06,2.819e-11,3.3904e-07,0
0.063863,0.0040785,5.2979e-06,5.2979e-06,2.8068e-11,3.3834e-07,0
0.06387,0.0040794,5.2863e-06,5.2863e-06,2.7945e-11,3.3764e-07,0
0.063809,0.0040715,5.3752e-06,5.3752e-06,2.8893e-11,3.4299e-07,0
0.063816,0.0040725,5.3638e-06,5.3638e-06,2.877e-11,3.423e-07,0
0.063824,0.0040735,5.3523e-06,5.3523e-06,2.8647e-11,3.416e-07,0
0.063831,0.0040744,5.3408e-06,5.3408e-06,2.8524e-11,3.4091e-07,0
0.063839,0.0040754,5.3293e-06,5.3293e-06,2.8401e-11,3.4022e-07,0
0.063846,0.0040763,5.3178e-06,5.3178e-06,2.8279e-11,3.3952e-07,0
0.063854,0.0040773,5.3062e-06,5.3062e-06,2.8156e-11,3.3882e-07,0
0.063861,0.0040782,5.2947e-06,5.2947e-06,2.8034e-11,3.3812e-07,0
0.063868,0.0040792,5.2831e-06,5.2831e-06,2.7911e-11,3.3742e-07,0
0.063876,0.0040801,5.2715e-06,5.2715e-06,2.7789e-11,3.3672e-07,0
0.063814,0.0040723,5.3605e-06,5.3605e-06,2.8735e-11,3.4208e-07,0
0.063822,0.0040732,5.3491e-06,5.3491e-06,2.8612e-11,3.4139e-07,0
0.063829,0.0040742,5.3376e-06,5.3376e-06,2.849e-11,3.4069e-07,0
0.063837,0.0040751,5.3261e-06,5.3261e-06,2.8367e-11,3.4e-07,0
0.063844,0.0040761,5.3146e-06,5.3146e-06,2.8245e-11,3.393e-07,0
0.063852,0.004077,5.303e-06,5.303e-06,2.8122e-11,3.3861e-07,0
0.063859,0.004078,5.2915e-06,5.2915e-06,2.8e-11,3.3791e-07,0
0.063867,0.0040789,5.2799e-06,5.2799e-06,2.7878e-11,3.3721e-07,0
0.063874,0.0040799,5.2683e-06,5.2683e-06,2.7755e-11,3.3651e-07,0
0.063881,0.0040808,5.2568e-06,5.2568e-06,2.7633e-11,3.3581e-07,0
0.06382,0.004073,5.3458e-06,5.3458e-06,2.8578e-11,3.4117e-07,0
0.063827,0.0040739,5.3343e-06,5.3343e-06,2.8455e-11,3.4048e-07,0
0.063835,0.0040749,5.3229e-06,5.3229e-06,2.8333e-11,3.3978e-07,0
0.063842,0.0040759,5.3113e-06,5.3113e-06,2.821e-11,3.3909e-07,0
0.06385,0.0040768,5.2998e-06,5.2998e-06,2.8088e-11,3.3839e-07,0
0.063857,0.0040778,5.2883e-06,5.2883e-06,2.7966e-11,3.377e-07,0
0.063865,0.0040787,5.2767e-06,5.2767e-06,2.7844e-11,3.37e-07,0
0.063872,0.0040797,5.2652e-06,5.2652e-06,2.7722e-11,3.363e-07,0
0.06388,0.0040806,5.2536e-06,5.2536e-06,2.76e-11,3.356e-07,0
0.063887,0.0040815,5.242e-06,5.242e-06,2.7478e-11,3.3489e-07,0
0.063826,0.0040737,5.3311e-06,5.3311e-06,2.8421e-11,3.4026e-07,0
0.063833,0.0040747,5.3196e-06,5.3196e-06,2.8298e-11,3.3957e-07,0
0.063841,0.0040756,5.3081e-06,5.3081e-06,2.8176e-11,3.3887e-07,0
0.063848,0.0040766,5.2966e-06,5.2966e-06,2.8054e-11,3.3818e-07,0
0.063855,0.0040775,5.2851e-06,5.2851e-06,2.7932e-11,3.3748e-07,0
0.063863,0.0040785,5.2735e-06,5.2735e-06,2.781e-11,3.3678e-07,0
0.06387,0.0040794,5.262e-06,5.262e-06,2.7688e-11,3.3608e-07,0
0.063878,0.0040804,5.2504e-06,5.2504e-06,2.7567e-11,3.3538e-07,0
0.063885,0.0040813,5.2388e-06,5.2388e-06,2.7445e-11,3.3468e-07,0
0.063796,0.0040699,5.3219e-06,5.3219e-06,2.8323e-11,3.3951e-07,0
0.063803,0.0040708,5.3105e-06,5.3105e-06,2.8201e-11,3.3883e-07,0
0.063811,0.0040718,5.2991e-06,5.2991e-06,2.808e-11,3.3814e-07,0
0.063818,0.0040728,5.2876e-06,5.2876e-06,2.7959e-11,3.3745e-07,0
0.063826,0.0040737,5.2762e-06,5.2762e-06,2.7838e-11,3.3676e-07,0
0.063833,0.0040747,5.2647e-06,5.2647e-06,2.7717e-11,3.3606e-07,0
0.063841,0.0040756,5.2532e-06,5.2532e-06,2.7596e-11,3.3537e-07,0
0.063848,0.0040766,5.2417e-06,5.2417e-06,2.7476e-11,3.3467e-07,0
0.063855,0.0040775,5.2302e-06,5.2302e-06,2.7355e-11,3.3398e-07,0
0.063794,0.0040697,5.3187e-06,5.3187e-06,2.8288e-11,3.393e-07,0
0.063801,0.0040706,5.3073e-06,5.3073e-06,2.8167e-11,3.3861e-07,0
0.063809,0.0040716,5.2959e-06,5.2959e-06,2.8046e-11,3.3792e-07,0
0.063816,0.0040725,5.2844e-06,5.2844e-06,2.7925e-11,3.3723e-07,0
0.063824,0.0040735,5.273e-06,5.273e-06,2.7804e-11,3.3654e-07,0
0.063831,0.0040744,5.2615e-06,5.2615e-06,2.7684e-11,3.3585e-07,0
0.063839,0.0040754,5.25e-06,5.25e-06,2.7563e-11,3.3516e-07,0
0.063846,0.0040763,5.2385e-06,5.2385e-06,2.7442e-11,3.3446e-07,0
0.063854,0.0040773,5.227e-06,5.227e-06,2.7322e-11,3.3376e-07,0
0.063861,0.0040782,5.2155e-06,5.2155e-06,2.7202e-11,3.3307e-07,0
0.063799,0.0040704,5.304e-06,5.304e-06,2.8133e-11,3.384e-07,0
0.063807,0.0040713,5.2926e-06,5.2926e-06,2.8012e-11,3.3771e-07,0
0.063814,0.0040723,5.2812e-06,5.2812e-06,2.7891e-11,3.3702e-07,0
0.063822,0.0040732,5.2698e-06,5.2698e-06,2.7771e-11,3.3633e-07,0
0.063829,0.0040742,5.2583e-06,5.2583e-06,2.765e-11,3.3564e-07,0
0.063837,0.0040751,5.2468e-06,5.2468e-06,2.7529e-11,3.3494e-07,0
0.063844,0.0040761,5.2354e-06,5.2354e-06,2.7409e-11,3.3425e-07,0
0.063852,0.004077,5.2239e-06,5.2239e-06,2.7289e-11,3.3355e-07,0
0.063859,0.004078,5.2123e-06,5.2123e-06,2.7169e-11,3.3286e-07,0
0.063866,0.0040789,5.2008e-06,5.2008e-06,2.7048e-11,3.3216e-07,0
0.063805,0.0040711,5.2894e-06,5.2894e-06,2.7978e-11,3.3749e-07,0
0.063813,0.0040721,5.278e-06,5.278e-06,2.7857e-11,3.368e-07,0
0.06382,0.004073,5.2666e-06,5.2666e-06,2.7737e-11,3.3611e-07,0
0.063828,0.004074,5.2551e-06,5.2551e-06,2.7616e-11,3.3542e-07,0
0.063835,0.0040749,5.2437e-06,5.2437e-06,2.7496e-11,3.3473e-07,0
0.063842,0.0040759,5.2322e-06,5.2322e-06,2.7376e-11,3.3404e-07,0
0.06385,0.0040768,5.2207e-06,5.2207e-06,2.7256e-11,3.3334e-07,0
0.063857,0.0040777,5.2092e-06,5.2092e-06,2.7136e-11,3.3264e-07,0
0.063865,0.0040787,5.1977e-06,5.1977e-06,2.7016e-11,3.3195e-07,0
0.063872,0.0040796,5.1861e-06,5.1861e-06,2.6896e-11,3.3125e-07,0
0.063811,0.0040718,5.2748e-06,5.2748e-06,2.7824e-11,3.3659e-07,0
0.063818,0.0040728,5.2634e-06,5.2634e-06,2.7703e-11,3.359e-07,0
0.063826,0.0040737,5.2519e-06,5.2519e-06,2.7583e-11,3.3521e-07,0
0.063833,0.0040747,5.2405e-06,5.2405e-06,2.7463e-11,3.3452e-07,0
0.063841,0.0040756,5.229e-06,5.229e-06,2.7343e-11,3.3382e-07,0
0.063848,0.0040766,5.2175e-06,5.2175e-06,2.7223e-11,3.3313e-07,0
0.063855,0.0040775,5.206e-06,5.206e-06,2.7103e-11,3.3243e-07,0
0.063863,0.0040784,5.1945e-06,5.1945e-06,2.6983e-11,3.3174e-07,0
0.06387,0.0040794,5.183e-06,5.183e-06,2.6863e-11,3.3104e-07,0
0.063781,0.004068,5.2657e-06,5.2657e-06,2.7727e-11,3.3585e-07,0
0.063788,0.004069,5.2543e-06,5.2543e-06,2.7608e-11,3.3517e-07,0
0.063796,0.0040699,5.243e-06,5.243e-06,2.7489e-11,3.3448e-07,0
0.063803,0.0040709,5.2316e-06,5.2316e-06,2.737e-11,3.3379e-07,0
0.063811,0.0040718,5.2202e-06,5.2202e-06,2.725e-11,3.3311e-07,0
0.063818,0.0040728,5.2088e-06,5.2088e-06,2.7131e-11,3.3242e-07,0
0.063826,0.0040737,5.1974e-06,5.1974e-06,2.7013e-11,3.3173e-07,0
0.063833,0.0040747,5.1859e-06,5.1859e-06,2.6894e-11,3.3103e-07,0
0.06384,0.0040756,5.1745e-06,5.1745e-06,2.6775e-11,3.3034e-07,0
0.063779,0.0040678,5.2625e-06,5.2625e-06,2.7694e-11,3.3564e-07,0
0.063787,0.0040687,5.2511e-06,5.2511e-06,2.7574e-11,3.3495e-07,0
0.063794,0.0040697,5.2398e-06,5.2398e-06,2.7455e-11,3.3427e-07,0
0.063802,0.0040706,5.2284e-06,5.2284e-06,2.7336e-11,3.3358e-07,0
0.063809,0.0040716,5.217e-06,5.217e-06,2.7217e-11,3.3289e-07,0
0.063816,0.0040725,5.2056e-06,5.2056e-06,2.7098e-11,3.322e-07,0
0.063824,0.0040735,5.1942e-06,5.1942e-06,2.698e-11,3.3151e-07,0
0.063831,0.0040744,5.1828e-06,5.1828e-06,2.6861e-11,3.3082e-07,0
0.063839,0.0040754,5.1713e-06,5.1713e-06,2.6743e-11,3.3013e-07,0
0.063846,0.0040763,5.1599e-06,5.1599e-06,2.6624e-11,3.2944e-07,0
0.063785,0.0040685,5.2479e-06,5.2479e-06,2.7541e-11,3.3474e-07,0
0.063792,0.0040694,5.2366e-06,5.2366e-06,2.7422e-11,3.3405e-07,0
0.0638,0.0040704,5.2252e-06,5.2252e-06,2.7303e-11,3.3337e-07,0
0.063807,0.0040714,5.2138e-06,5.2138e-06,2.7184e-11,3.3268e-07,0
0.063815,0.0040723,5.2024e-06,5.2024e-06,2.7065e-11,3.3199e-07,0
0.063822,0.0040732,5.191e-06,5.191e-06,2.6947e-11,3.313e-07,0
0.063829,0.0040742,5.1796e-06,5.1796e-06,2.6828e-11,3.3061e-07,0
0.063837,0.0040751,5.1682e-06,5.1682e-06,2.671e-11,3.2992e-07,0
0.063844,0.0040761,5.1567e-06,5.1567e-06,2.6592e-11,3.2923e-07,0
0.063851,0.004077,5.1452e-06,5.1452e-06,2.6474e-11,3.2853e-07,0
0.06379,0.0040692,5.2334e-06,5.2334e-06,2.7388e-11,3.3384e-07,0
0.063798,0.0040702,5.222e-06,5.222e-06,2.727e-11,3.3315e-07,0
0.063805,0.0040711,5.2107e-06,5.2107e-06,2.7151e-11,3.3247e-07,0
0.063813,0.0040721,5.1993e-06,5.1993e-06,2.7032e-11,3.3178e-07,0
0.06382,0.004073,5.1879e-06,5.1879e-06,2.6914e-11,3.3109e-07,0
0.063828,0.004074,5.1765e-06,5.1765e-06,2.6796e-11,3.304e-07,0
0.063835,0.0040749,5.165e-06,5.165e-06,2.6677e-11,3.2971e-07,0
0.063842,0.0040758,5.1536e-06,5.1536e-06,2.6559e-11,3.2902e-07,0
0.06385,0.0040768,5.1421e-06,5.1421e-06,2.6441e-11,3.2832e-07,0
0.063857,0.0040777,5.1306e-06,5.1306e-06,2.6323e-11,3.2763e-07,0
0.063796,0.0040699,5.2189e-06,5.2189e-06,2.7236e-11,3.3294e-07,0
0.063803,0.0040709,5.2075e-06,5.2075e-06,2.7118e-11,3.3226e-07,0
0.063811,0.0040718,5.1961e-06,5.1961e-06,2.7e-11,3.3157e-07,0
0.063818,0.0040728,5.1847e-06,5.1847e-06,2.6881e-11,3.3088e-07,0
0.063826,0.0040737,5.1733e-06,5.1733e-06,2.6763e-11,3.3019e-07,0
0.063833,0.0040747,5.1619e-06,5.1619e-06,2.6645e-11,3.295e-07,0
0.06384,0.0040756,5.1504e-06,5.1504e-06,2.6527e-11,3.2881e-07,0
0.063848,0.0040765,5.139e-06,5.139e-06,2.6409e-11,3.2811e-07,0
0.063855,0.0040775,5.1275e-06,5.1275e-06,2.6291e-11,3.2742e-07,0
0.063766,0.0040661,5.2098e-06,5.2098e-06,2.7142e-11,3.3221e-07,0
0.063774,0.0040671,5.1986e-06,5.1986e-06,2.7025e-11,3.3153e-07,0
0.063781,0.004068,5.1872e-06,5.1872e-06,2.6908e-11,3.3085e-07,0
0.063789,0.004069,5.1759e-06,5.1759e-06,2.679e-11,3.3017e-07,0
0.063796,0.0040699,5.1646e-06,5.1646e-06,2.6673e-11,3.2948e-07,0
0.063803,0.0040709,5.1532e-06,5.1532e-06,2.6556e-11,3.2879e-07,0
0.063811,0.0040718,5.1419e-06,5.1419e-06,2.6439e-11,3.2811e-07,0
0.063818,0.0040728,5.1305e-06,5.1305e-06,2.6322e-11,3.2742e-07,0
0.063826,0.0040737,5.1191e-06,5.1191e-06,2.6205e-11,3.2673e-07,0
0.063764,0.0040659,5.2067e-06,5.2067e-06,2.7109e-11,3.32e-07,0
0.063772,0.0040668,5.1954e-06,5.1954e-06,2.6992e-11,3.3132e-07,0
0.063779,0.0040678,5.1841e-06,5.1841e-06,2.6875e-11,3.3064e-07,0
0.063787,0.0040687,5.1728e-06,5.1728e-06,2.6757e-11,3.2995e-07,0
0.063794,0.0040697,5.1614e-06,5.1614e-06,2.664e-11,3.2927e-07,0
0.063802,0.0040706,5.1501e-06,5.1501e-06,2.6523e-11,3.2858e-07,0
0.063809,0.0040716,5.1387e-06,5.1387e-06,2.6407e-11,3.279e-07,0
0.063816,0.0040725,5.1274e-06,5.1274e-06,2.629e-11,3.2721e-07,0
0.063824,0.0040735,5.116e-06,5.116e-06,2.6173e-11,3.2652e-07,0
0.063831,0.0040744,5.1046e-06,5.1046e-06,2.6057e-11,3.2583e-07,0
0.06377,0.0040666,5.1922e-06,5.1922e-06,2.6959e-11,3.3111e-07,0
0.063777,0.0040676,5.1809e-06,5.1809e-06,2.6842e-11,3.3042e-07,0
0.063785,0.0040685,5.1696e-06,5.1696e-06,2.6725e-11,3.2974e-07,0
0.063792,0.0040695,5.1583e-06,5.1583e-06,2.6608e-11,3.2906e-07,0
0.0638,0.0040704,5.1469e-06,5.1469e-06,2.6491e-11,3.2837e-07,0
0.063807,0.0040713,5.1356e-06,5.1356e-06,2.6374e-11,3.2769e-07,0
0.063814,0.0040723,5.1242e-06,5.1242e-06,2.6258e-11,3.27e-07,0
0.063822,0.0040732,5.1129e-06,5.1129e-06,2.6141e-11,3.2631e-07,0
0.063829,0.0040742,5.1015e-06,5.1015e-06,2.6025e-11,3.2562e-07,0
0.063836,0.0040751,5.0901e-06,5.0901e-06,2.5909e-11,3.2493e-07,0
0.063776,0.0040673,5.1777e-06,5.1777e-06,2.6809e-11,3.3021e-07,0
0.063783,0.0040683,5.1664e-06,5.1664e-06,2.6692e-11,3.2953e-07,0
0.06379,0.0040692,5.1551e-06,5.1551e-06,2.6575e-11,3.2885e-07,0
0.063798,0.0040702,5.1438e-06,5.1438e-06,2.6459e-11,3.2816e-07,0
0.063805,0.0040711,5.1325e-06,5.1325e-06,2.6342e-11,3.2748e-07,0
0.063813,0.0040721,5.1211e-06,5.1211e-06,2.6226e-11,3.2679e-07,0
0.06382,0.004073,5.1097e-06,5.1097e-06,2.6109e-11,3.261e-07,0
0.063827,0.0040739,5.0983e-06,5.0983e-06,2.5993e-11,3.2541e-07,0
0.063835,0.0040749,5.0869e-06,5.0869e-06,2.5877e-11,3.2472e-07,0
0.063842,0.0040758,5.0755e-06,5.0755e-06,2.5761e-11,3.2403e-07,0
0.063781,0.004068,5.1633e-06,5.1633e-06,2.6659e-11,3.2932e-07,0
0.063789,0.004069,5.152e-06,5.152e-06,2.6543e-11,3.2864e-07,0
0.063796,0.0040699,5.1407e-06,5.1407e-06,2.6426e-11,3.2795e-07,0
0.063803,0.0040709,5.1293e-06,5.1293e-06,2.631e-11,3.2727e-07,0
0.063811,0.0040718,5.118e-06,5.118e-06,2.6194e-11,3.2658e-07,0
0.063818,0.0040728,5.1066e-06,5.1066e-06,2.6077e-11,3.2589e-07,0
0.063825,0.0040737,5.0952e-06,5.0952e-06,2.5961e-11,3.252e-07,0
0.063833,0.0040746,5.0838e-06,5.0838e-06,2.5845e-11,3.2452e-07,0
0.06384,0.0040756,5.0724e-06,5.0724e-06,2.5729e-11,3.2382e-07,0
0.063751,0.0040642,5.1544e-06,5.1544e-06,2.6567e-11,3.286e-07,0
0.063759,0.0040652,5.1431e-06,5.1431e-06,2.6452e-11,3.2792e-07,0
0.063766,0.0040661,5.1319e-06,5.1319e-06,2.6336e-11,3.2724e-07,0
0.063774,0.0040671,5.1206e-06,5.1206e-06,2.6221e-11,3.2656e-07,0
0.063781,0.004068,5.1094e-06,5.1094e-06,2.6106e-11,3.2588e-07,0
0.063789,0.004069,5.0981e-06,5.0981e-06,2.599e-11,3.252e-07,0
0.063796,0.0040699,5.0868e-06,5.0868e-06,2.5875e-11,3.2451e-07,0
0.063803,0.0040709,5.0754e-06,5.0754e-06,2.576e-11,3.2383e-07,0
0.063811,0.0040718,5.0641e-06,5.0641e-06,2.5645e-11,3.2314e-07,0
0.06375,0.004064,5.1512e-06,5.1512e-06,2.6535e-11,3.2839e-07,0
0.063757,0.004065,5.14e-06,5.14e-06,2.6419e-11,3.2771e-07,0
0.063764,0.0040659,5.1287e-06,5.1287e-06,2.6304e-11,3.2703e-07,0
0.063772,0.0040669,5.1175e-06,5.1175e-06,2.6189e-11,3.2635e-07,0
0.063779,0.0040678,5.1062e-06,5.1062e-06,2.6074e-11,3.2567e-07,0
0.063787,0.0040687,5.0949e-06,5.0949e-06,2.5958e-11,3.2499e-07,0
0.063794,0.0040697,5.0836e-06,5.0836e-06,2.5843e-11,3.2431e-07,0
0.063801,0.0040706,5.0723e-06,5.0723e-06,2.5729e-11,3.2362e-07,0
0.063809,0.0040716,5.061e-06,5.061e-06,2.5614e-11,3.2294e-07,0
0.063816,0.0040725,5.0497e-06,5.0497e-06,2.5499e-11,3.2225e-07,0
0.063755,0.0040647,5.1368e-06,5.1368e-06,2.6387e-11,3.275e-07,0
0.063763,0.0040657,5.1256e-06,5.1256e-06,2.6272e-11,3.2682e-07,0
0.06377,0.0040666,5.1143e-06,5.1143e-06,2.6157e-11,3.2614e-07,0
0.063777,0.0040676,5.1031e-06,5.1031e-06,2.6042e-11,3.2546e-07,0
0.063785,0.0040685,5.0918e-06,5.0918e-06,2.5927e-11,3.2478e-07,0
0.063792,0.0040694,5.0805e-06,5.0805e-06,2.5812e-11,3.241e-07,0
0.0638,0.0040704,5.0692e-06,5.0692e-06,2.5697e-11,3.2341e-07,0
0.063807,0.0040713,5.0579e-06,5.0579e-06,2.5582e-11,3.2273e-07,0
0.063814,0.0040723,5.0466e-06,5.0466e-06,2.5468e-11,3.2204e-07,0
0.063821,0.0040732,5.0352e-06,5.0352e-06,2.5353e-11,3.2136e-07,0
0.063761,0.0040654,5.1224e-06,5.1224e-06,2.6239e-11,3.2661e-07,0
0.063768,0.0040664,5.1112e-06,5.1112e-06,2.6124e-11,3.2593e-07,0
0.063776,0.0040673,5.1e-06,5.1e-06,2.601e-11,3.2525e-07,0
0.063783,0.0040683,5.0887e-06,5.0887e-06,2.5895e-11,3.2457e-07,0
0.06379,0.0040692,5.0774e-06,5.0774e-06,2.578e-11,3.2389e-07,0
0.063798,0.0040701,5.0661e-06,5.0661e-06,2.5665e-11,3.2321e-07,0
0.063805,0.0040711,5.0548e-06,5.0548e-06,2.5551e-11,3.2252e-07,0
0.063812,0.004072,5.0435e-06,5.0435e-06,2.5437e-11,3.2184e-07,0
0.06382,0.0040729,5.0321e-06,5.0321e-06,2.5322e-11,3.2115e-07,0
0.063827,0.0040739,5.0208e-06,5.0208e-06,2.5208e-11,3.2046e-07,0
0.063766,0.0040661,5.1081e-06,5.1081e-06,2.6092e-11,3.2572e-07,0
0.063774,0.0040671,5.0968e-06,5.0968e-06,2.5978e-11,3.2504e-07,0
0.063781,0.004068,5.0856e-06,5.0856e-06,2.5863e-11,3.2436e-07,0
0.063788,0.004069,5.0743e-06,5.0743e-06,2.5748e-11,3.2368e-07,0
0.063796,0.0040699,5.063e-06,5.063e-06,2.5634e-11,3.23e-07,0
0.063803,0.0040708,5.0517e-06,5.0517e-06,2.552e-11,3.2231e-07,0
0.06381,0.0040718,5.0404e-06,5.0404e-06,2.5405e-11,3.2163e-07,0
0.063818,0.0040727,5.029e-06,5.029e-06,2.5291e-11,3.2094e-07,0
0.063825,0.0040736,5.0177e-06,5.0177e-06,2.5177e-11,3.2026e-07,0
0.063737,0.0040624,5.0993e-06,5.0993e-06,2.6002e-11,3.2501e-07,0
0.063744,0.0040633,5.0881e-06,5.0881e-06,2.5889e-11,3.2434e-07,0
0.063751,0.0040642,5.0769e-06,5.0769e-06,2.5775e-11,3.2366e-07,0
0.063759,0.0040652,5.0657e-06,5.0657e-06,2.5661e-11,3.2298e-07,0
0.063766,0.0040661,5.0545e-06,5.0545e-06,2.5548e-11,3.2231e-07,0
0.063774,0.0040671,5.0433e-06,5.0433e-06,2.5434e-11,3.2163e-07,0
0.063781,0.004068,5.032e-06,5.032e-06,2.5321e-11,3.2095e-07,0
0.063788,0.0040689,5.0208e-06,5.0208e-06,2.5208e-11,3.2027e-07,0
0.063796,0.0040699,5.0095e-06,5.0095e-06,2.5095e-11,3.1958e-07,0
0.063735,0.0040621,5.0961e-06,5.0961e-06,2.597e-11,3.248e-07,0
0.063742,0.0040631,5.085e-06,5.085e-06,2.5857e-11,3.2413e-07,0
0.06375,0.004064,5.0738e-06,5.0738e-06,2.5743e-11,3.2345e-07,0
0.063757,0.004065,5.0626e-06,5.0626e-06,2.563e-11,3.2278e-07,0
0.063764,0.0040659,5.0514e-06,5.0514e-06,2.5516e-11,3.221e-07,0
0.063772,0.0040668,5.0402e-06,5.0402e-06,2.5403e-11,3.2142e-07,0
0.063779,0.0040678,5.0289e-06,5.0289e-06,2.529e-11,3.2074e-07,0
0.063786,0.0040687,5.0177e-06,5.0177e-06,2.5177e-11,3.2006e-07,0
0.063794,0.0040696,5.0064e-06,5.0064e-06,2.5064e-11,3.1938e-07,0
0.063801,0.0040706,4.9951e-06,4.9951e-06,2.4951e-11,3.1869e-07,0
0.06374,0.0040628,5.0818e-06,5.0818e-06,2.5825e-11,3.2392e-07,0
0.063748,0.0040638,5.0707e-06,5.0707e-06,2.5711e-11,3.2324e-07,0
0.063755,0.0040647,5.0595e-06,5.0595e-06,2.5598e-11,3.2257e-07,0
0.063763,0.0040657,5.0483e-06,5.0483e-06,2.5485e-11,3.2189e-07,0
0.06377,0.0040666,5.0371e-06,5.0371e-06,2.5372e-11,3.2121e-07,0
0.063777,0.0040675,5.0258e-06,5.0258e-06,2.5259e-11,3.2053e-07,0
0.063785,0.0040685,5.0146e-06,5.0146e-06,2.5146e-11,3.1985e-07,0
0.063792,0.0040694,5.0033e-06,5.0033e-06,2.5033e-11,3.1917e-07,0
0.063799,0.0040703,4.992e-06,4.992e-06,2.4921e-11,3.1849e-07,0
0.063806,0.0040713,4.9808e-06,4.9808e-06,2.4808e-11,3.1781e-07,0
0.063746,0.0040635,5.0675e-06,5.0675e-06,2.568e-11,3.2303e-07,0
0.063753,0.0040645,5.0563e-06,5.0563e-06,2.5567e-11,3.2236e-07,0
0.063761,0.0040654,5.0452e-06,5.0452e-06,2.5454e-11,3.2168e-07,0
0.063768,0.0040664,5.0339e-06,5.0339e-06,2.5341e-11,3.2101e-07,0
0.063775,0.0040673,5.0227e-06,5.0227e-06,2.5228e-11,3.2033e-07,0
0.063783,0.0040682,5.0115e-06,5.0115e-06,2.5115e-11,3.1965e-07,0
0.06379,0.0040692,5.0002e-06,5.0002e-06,2.5002e-11,3.1897e-07,0
0.063797,0.0040701,4.989e-06,4.989e-06,2.489e-11,3.1828e-07,0
0.063805,0.004071,4.9777e-06,4.9777e-06,2.4777e-11,3.176e-07,0
0.063812,0.004072,4.9664e-06,4.9664e-06,2.4665e-11,3.1692e-07,0
0.063751,0.0040642,5.0532e-06,5.0532e-06,2.5535e-11,3.2215e-07,0
0.063759,0.0040652,5.042e-06,5.042e-06,2.5422e-11,3.2147e-07,0
0.063766,0.0040661,5.0308e-06,5.0308e-06,2.5309e-11,3.208e-07,0
0.063774,0.0040671,5.0196e-06,5.0196e-06,2.5197e-11,3.2012e-07,0
0.063781,0.004068,5.0084e-06,5.0084e-06,2.5084e-11,3.1944e-07,0
0.063788,0.0040689,4.9972e-06,4.9972e-06,2.4972e-11,3.1876e-07,0
0.063796,0.0040699,4.9859e-06,4.9859e-06,2.4859e-11,3.1808e-07,0
0.063803,0.0040708,4.9746e-06,4.9746e-06,2.4747e-11,3.174e-07,0
0.06381,0.0040717,4.9633e-06,4.9633e-06,2.4635e-11,3.1671e-07,0
0.063852,0.0040771,5.5493e-06,5.5493e-06,3.0795e-11,3.5433e-07,0
0.06386,0.004078,5.5377e-06,5.5377e-06,3.0666e-11,3.5363e-07,0
0.063867,0.004079,5.526e-06,5.526e-06,3.0537e-11,3.5293e-07,0
0.063875,0.00408,5.5144e-06,5.5144e-06,3.0408e-11,3.5223e-07,0
0.063882,0.004081,5.5027e-06,5.5027e-06,3.0279e-11,3.5152e-07,0
0.06389,0.0040819,5.491e-06,5.491e-06,3.0151e-11,3.5082e-07,0
0.063897,0.0040829,5.4792e-06,5.4792e-06,3.0022e-11,3.5011e-07,0
0.063905,0.0040838,5.4675e-06,5.4675e-06,2.9894e-11,3.494e-07,0
0.063912,0.0040848,5.4557e-06,5.4557e-06,2.9765e-11,3.4869e-07,0
0.06385,0.0040768,5.546e-06,5.546e-06,3.0758e-11,3.5411e-07,0
0.063858,0.0040778,5.5344e-06,5.5344e-06,3.0629e-11,3.5341e-07,0
0.063865,0.0040788,5.5227e-06,5.5227e-06,3.05e-11,3.5271e-07,0
0.063873,0.0040797,5.5111e-06,5.5111e-06,3.0372e-11,3.5201e-07,0
0.06388,0.0040807,5.4994e-06,5.4994e-06,3.0243e-11,3.513e-07,0
0.063888,0.0040817,5.4877e-06,5.4877e-06,3.0115e-11,3.506e-07,0
0.063896,0.0040826,5.476e-06,5.476e-06,2.9986e-11,3.4989e-07,0
0.063903,0.0040836,5.4642e-06,5.4642e-06,2.9858e-11,3.4918e-07,0
0.063911,0.0040846,5.4525e-06,5.4525e-06,2.973e-11,3.4847e-07,0
0.063918,0.0040855,5.4407e-06,5.4407e-06,2.9601e-11,3.4776e-07,0
0.063856,0.0040776,5.5311e-06,5.5311e-06,3.0593e-11,3.5319e-07,0
0.063863,0.0040785,5.5194e-06,5.5194e-06,3.0464e-11,3.5249e-07,0
0.063871,0.0040795,5.5078e-06,5.5078e-06,3.0335e-11,3.5179e-07,0
0.063879,0.0040805,5.4961e-06,5.4961e-06,3.0207e-11,3.5108e-07,0
